60.498,27.026
41.187,51.367
58.057,39.331
60.425,20.386
55.786,43.921
56.201,25.269
51.196,63.135
40.088,22.583
55.444,52.124
44.995,9.375
51.025,63.867
51.880,62.891
41.553,50.464
62.598,9.277
44.946,29.077
61.523,7.715
33.765,56.641
55.469,50.000
55.347,52.271
56.714,47.632
59.937,34.473
43.872,11.914
50.439,66.577
52.417,56.348
55.615,49.805
55.811,52.466
60.010,27.515
31.836,48.535
54.956,55.444
60.156,30.688
34.180,59.570
59.619,27.441
60.083,27.661
58.301,59.180
