43.262,9.766
41.382,22.559
40.942,27.905
59.082,71.533
51.294,26.196
51.392,31.543
40.869,26.514
58.594,71.875
47.412,74.536
54.419,47.900
46.582,81.567
47.925,20.117
56.201,23.804
54.785,45.166
52.979,52.148
53.442,52.271
51.050,31.201
51.318,25.708
55.981,24.072
50.610,25.000
54.272,45.190
46.191,82.886
47.095,73.486
54.834,45.972
46.484,82.349
53.931,55.347
46.777,82.812
54.126,48.560
53.784,54.810
