48.047,29.028
54.102,67.798
49.292,16.699
46.362,81.763
57.471,20.508
46.191,82.935
49.829,17.212
49.487,46.509
45.850,38.062
54.175,50.342
57.959,29.956
46.460,82.080
48.462,59.155
51.709,80.347
53.931,45.264
54.053,51.099
55.103,23.975
54.761,45.557
41.699,11.475
57.764,26.611
46.851,82.666
47.705,59.082
42.334,16.626
51.172,28.467
43.262,16.333
42.676,17.261
54.199,55.322
50.659,28.003
54.004,54.907
56.714,24.292
56.494,24.146
46.436,81.738
54.492,48.730
54.150,48.608
54.126,49.023
